"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"breading",0.367545039214806,0.301468608162423,0.209636217706628,0.0359277183432601,0.133832235670581,-0.0738435937573706,0.0388312283499593,0.0955765868591898,-0.023605265004967,-0.138321904430404,-0.172685627534102,0.10090587125054
"breadroll",0.53223081184644,-0.268152764518418,0.00324758468797535,0.10250150126032,0.101329620602106,-0.0459419275531055,-0.00636348190675647,-0.0320974309586255,-0.154949635580648,-0.0919559830957417,0.0858170497647553,0.0154105562217338
"breadrolls",0.570245509811356,0.273484041570886,-0.0153687648138148,0.152770440596595,0.099111594125621,0.0157609284806002,0.15676799584307,-0.0145190575244365,-0.0822321559332539,0.0569448510881354,0.125653916554359,0.135211715389695
"breads",0.465592991926291,0.330551087690642,-0.0370004859043903,0.159258351190054,0.230805403940353,0.0191648940660145,0.269533884476232,0.136059652358442,-0.0941082092533704,0.0196155504171845,0.233908401202938,0.109916985657647
"breadsticks",0.46947712124005,0.352206777693254,0.121086305777008,0.165039292547026,0.185696126521558,0.0185786434335072,0.122235721103087,-0.1629977207233,0.0228955880239372,0.124859643349186,0.00899034590672648,0.0328662234454461
"breakfast",0.386550516522676,0.308116510177368,0.016982187627172,0.295695106465639,0.0637479527548646,-0.0822357527500732,0.127812441962883,0.0737494292452567,-0.100195064940411,0.0436502985282676,0.35769020733171,-0.147254633799065
"breakfastsandwich",0.395756178524197,-0.314261730479798,0.128718586370304,0.104452701177435,0.149452904470786,0.0613945137248997,-0.0347874517493428,-0.0759024068685336,0.0413735054559018,-0.0120884552159892,0.160758615577806,-0.127696748932785
"brie",0.498261905466612,0.347589003060006,-0.0506124415266308,0.00389845099356033,0.111632101196125,0.236449445357678,0.107661262257383,-0.192519937931723,-0.0928499806577218,0.0944902403494076,-0.0906438602058063,-0.0553219443185773
"brisket",0.416708858855639,0.317497168675508,0.290265013016543,0.0671635703723605,0.1376854982875,-0.0340958391779569,-0.0806662457333171,-0.0300012686579754,-0.244143872815048,0.0399559033912337,-0.176099012977963,-0.00430817729231988
"british",0.246427199250582,0.143239044196897,-0.0349100596198432,0.0897045917489284,-0.554634850146865,-0.0409246387734136,0.303552615182382,-0.0225751307944969,-0.188790287862652,-0.000217198201514165,-0.00878746449909615,0.106613052207036
"britishbacon",0.310971689312758,-0.362293028636717,0.000240014621876863,0.0808657690647109,-0.224837875205025,0.0561394598023173,0.0678795779585505,0.140313976029435,-0.0549695504749972,0.0449258036667651,-0.158964725668219,-0.105967092234969
"brittle",0.263254871557355,0.171858678244004,-0.168121939490228,-0.0148877357788329,0.0276222799668786,-0.0560412942962022,-0.00607692852702752,0.188988371036502,-0.0667065397324895,-0.102770082370718,-0.154615056668839,0.056081497143442
"broccoli",0.544452538143181,0.354645403476511,0.121604612495896,-0.25929723862055,0.0738777941653288,-0.103372430928565,0.132657118415418,0.0255698257994092,0.0817540388649884,0.0402715050816573,0.0192012287607491,-0.018487022393643
"broccolini",0.42514598526917,0.429815414972521,0.204971893721253,-0.294540387058702,0.0874831738304674,0.20369214196359,0.141172028710802,0.0279576471414792,0.124920031854253,0.0880721703798096,-0.067409094348967,0.00240012868477323
"broth",0.404421248742295,0.298987820917644,0.200682485185512,-0.193899390600218,-0.000130997856113153,0.0265550010825249,-0.0321220664355255,0.231843602136241,-0.0422321101779474,-0.134897896471623,-0.0280969139464039,-0.123026277750259
"brownbread",0.532096446226025,-0.36829759848927,-0.000711465789448513,-0.0447308813137057,0.0300250829795885,-0.00681289692785005,0.0275609759626893,-0.0986994872049153,-0.11134958470318,-0.141464026934852,0.0140309824119682,-0.0382099976296346
"brownegg",0.432071892281561,-0.258812534797275,-0.0276520463231599,-0.04404007981569,-0.0969797412942778,0.103979547203445,0.202077582251377,0.111354369201321,-0.0934218529761516,0.117003376210948,-0.0919657445405853,-0.123989467146088
"browneggs",0.516772827045475,-0.387334008652281,-0.0701181791932263,-0.0614149920466381,-0.0912156530214338,0.00747586507120325,0.131570260367574,0.102618456185996,-0.0634726437642306,0.146945125855539,-0.142783745477382,-0.0490751578839916
"brownie",0.43960994661358,0.300257156901821,-0.191482016069919,0.355514574922759,0.0731052028845675,0.0192100448375374,0.0600613098945142,-0.00338145620152916,0.0754518609532076,-0.126604275323552,-0.12797526940163,0.0188400406254662
"brownies",0.495431656967806,0.34800121063112,-0.213809488663458,0.320759555502647,0.228165722092478,-0.00191230388117023,0.102683860057577,0.0270757554826193,0.0889897737519367,0.0789226007296272,-0.0579831291653694,0.0859093358412856
"brownsugar",0.531558172826824,-0.291130527484641,-0.0875612729577118,0.0553886302128465,-0.0944061889437247,-0.129046093340963,0.133809559059092,0.00837682400086973,0.00621493241105214,-0.0553184565154933,-0.0754705753505021,0.00784882298623971
"bruschetta",0.521940848822098,0.409549053078003,0.216234375264496,-0.000306907122818049,0.123037338282872,0.352986142243581,0.02284695320261,-0.238218576655457,-0.0327115168359046,0.131148785468029,0.149817361901421,-0.128778925977256
"brusselssprouts",0.546576191733666,-0.404415416785151,0.00632728659543511,-0.0124346944422435,-0.0169727029416088,-0.0726898605972776,-0.00175822361296882,0.0418450718459518,0.00228572418015327,0.0565633344995941,-0.0936677797432559,0.00987144346094726
"buffalo",0.402615983172484,0.186078304171711,0.18466493573766,-0.0365468158995581,-0.124931364668407,-0.114966691460379,-0.0629472214476371,-0.0538724301110245,-0.160086373807386,-0.0836195942798791,-0.0633490796004569,0.116647763463218
"buffalochickenwings",0.417755831075211,-0.320597396848577,0.0622168400135945,-0.0657571961371103,-0.03406761516119,-0.112778294514611,0.0369934412525601,-0.00271396220441053,-0.041256470760074,0.0598148654736993,-0.0135624683583859,0.172178343859281
"buffalosauce",0.520031297225363,-0.368158401976729,0.0919248784542447,-0.012835356293196,0.128532690068156,-0.0556407183466461,-0.116003234955738,-0.00767968274515498,-0.033890731028711,-0.119077619903859,0.164314099583196,0.0571706786077622
"buffalowings",0.392670728505173,-0.337426852544451,-0.00894735259918091,-0.0228150011356404,0.139643243763931,-0.124899468660927,-0.0588839905701124,-0.0179755053302951,-0.0784809530906187,0.127927640716887,0.0392314290617393,0.11371992686816
"buffet",0.334041280681254,0.27390878369436,0.186009390931672,0.306364514191306,-0.0423872231737934,0.00128105743355752,-0.124442790586617,0.0706153267467228,-0.0861292841819118,0.125539833673839,0.196848844703006,-0.0385722479690563
"bun",0.409751170328889,0.33537856454501,0.118390595604951,0.19569829467611,0.111470466171491,-0.00166576500271153,0.0191661606415459,0.0253574016254821,-0.050029773245576,-0.207856423831394,-0.118536021710588,-0.0443550263147899
"bundt",0.4250911341752,0.277744241498214,-0.175496367156381,0.224957833467843,0.0366943184057656,0.216860118257206,0.0420309940272921,0.0665723679547328,0.0527880186836029,-0.0880580864342396,-0.130746531737378,-0.021624557734124
"bundtcake",0.620618343235326,-0.450599435144499,-0.0166834617182001,0.0606759631113766,0.094253800690055,0.0715182171924904,-0.0150856094256644,-0.0149136831152725,-0.00629260904110547,-0.155279040915033,0.0342035006280908,-0.0119489116434239
"buns",0.466900547940619,0.352750744533212,0.0147661581971448,0.235224929161844,0.184902754985455,-0.0870045291104808,0.0222788419419432,0.089577472874799,-0.015316823319601,-0.0306116688480542,-0.100116186324015,0.0683740719420854
"burger",0.472369294216102,0.351129243624793,0.352778783114619,0.281442612099533,0.00280159171802226,-0.110328746098802,-0.125698191015083,-0.173522102007012,-0.104438168198176,-0.0994854904183364,0.0102367676644539,-0.101884104946504
"burgerbuns",0.482465421984556,-0.32837649277242,0.0760009110466011,0.110231891389591,0.185742034106993,0.0498155911948956,0.0134103075220132,-0.103410692767193,0.0299559896292132,-0.000824920977764468,0.138922396034252,0.0512389407838282
"burrito",0.421916119618667,0.322011183641923,0.314712747272689,0.295133816785029,-0.00919416775301393,-0.198325473428833,-0.0703661301735214,-0.139667607099646,0.165619530171357,-0.075585974722683,0.0415967369779334,-0.15482703618655
"butter",0.547091796446927,0.281753128236097,-0.156018723450837,-0.00246323205671647,0.174443954292958,-0.0293438364179689,0.0938681930955666,0.0692268648783133,-0.0994854404694404,-0.211763399538994,-0.152293723227767,-0.0163693557262657
"butterbiscuit",0.564520636665495,-0.467409703076368,0.0262477811635223,0.0063532007510497,0.0121527906180601,-0.0606929071142745,-0.00182649269902817,0.00659804742434645,-0.00626110340004953,-0.04060958031568,-0.0297012182177616,-0.0100701167010049
"cabbage",0.53869217722737,0.330367925580625,0.156493518293487,-0.333578203322803,-0.00116503839045977,-0.0680579625724789,0.0239694184567804,0.0966336527636684,-0.0157231823353379,-0.0229483579428845,-0.0227896155688181,0.00907987535595553
"cake",0.472145779859379,0.30444797113404,-0.260439032680967,0.346589980574143,0.109413586295216,0.165856932444511,-0.122411579169408,0.120242317373242,0.00505616125684037,-0.000136510802017882,-0.0991920575580139,0.0656333395505665
"cakepops",0.391466169397128,0.218870767380897,-0.178945866806208,0.351040765801466,0.0466256874180273,0.0564005419880079,-0.0273422194032785,0.0057731839535564,0.283542741291982,0.145480304159014,-0.186750611247387,0.211198153527068
"cakeroll",0.432024037447524,-0.303285984758483,-0.10745695830633,0.11652465029368,0.0127547824210219,0.142038669583341,-0.0752531189458622,0.143065916311028,-0.0267427221477916,-0.0100532697486071,-0.0298993406589197,-0.00937439140031777
"cakes",0.488152174548718,0.325848809204313,-0.170267764135766,0.298084177060833,0.175662749917819,0.0787707482053203,-0.0792213066035248,0.209161668792609,0.0240626971715209,0.0905349779419808,-0.00703002156086063,0.197107126290065
"camembert",0.459835022668121,0.321351315807837,-0.00641410974498394,-0.0283133667498433,0.0172827172912475,0.223469930466711,0.0947381976671463,-0.0807734087053461,-0.156552131234511,0.0812258433963764,-0.0118642388661189,0.0372948290994104
"campingknife",0.459399253257712,-0.441798324373503,0.0725775220992691,0.0475540406764965,0.0615538341443374,-0.0123659001496313,0.0617239115927624,0.036653871914307,-0.104873636566105,0.0201942900078772,0.0660307562583009,-0.181755079327299
"canadian",0.23073768450387,0.165238013205298,0.00279955201971487,0.0363322734049311,-0.488455257678115,-0.0786805475151492,0.294646020975398,-0.121847062483368,-0.178218583461384,0.0126428499885851,-0.0909425357647279,0.0522594254173481
"canapes",0.411508099133533,0.292712489033187,0.0157240364509908,0.0889337437626634,0.0887646540920687,0.192237819659393,-0.136172597340815,0.0176675193561335,-0.0942316119236303,0.253403064355586,0.135926787193159,0.0213435197006401
"candiedfruit",0.495022636970719,-0.42108737005199,-0.0829084383809073,-0.0155433247735513,-0.0566689718799147,0.0213361123149114,-0.0180488826629698,0.0822618329667943,-0.0663035257951364,0.00691783494997882,-0.074889524304589,-0.0323291485933624
"candiedpecans",0.53259168461672,-0.455589918575528,-0.0417217138794241,0.0165793658784278,-0.0268067692574344,0.0519514278405339,-0.00919589911578404,-0.0133840822960634,0.0617927361950948,0.00537432047805061,-0.129190064816999,0.0453321491897268
"candies",0.398834097321649,0.246170018216889,-0.33896570171563,0.203987477243964,-0.00197681330747464,-0.224046949637155,-0.107260519732939,0.0650690556739657,0.135691509978346,0.194907296538242,-0.0618814127397036,0.232436259045779
"candy",0.419793261331464,0.22949264374838,-0.311666665687888,0.221354499420149,-0.0366062511898042,-0.291551459649253,-0.172028198375675,-0.0226179761463664,0.0399317701725125,0.0673040773398541,-0.0970523547504124,0.126111168312701
"candybars",0.396308691108793,0.219603013007712,-0.152307387205578,0.304560139027312,-0.0120234168297942,-0.237904463763966,0.0132640803363275,-0.142549434760608,0.135628103885568,0.152476475805426,0.025391924558871,0.18846009855271
"candycoating",0.482837198309807,-0.394170394616271,0.00696447469802885,0.0635497543201551,-0.0292790618910456,-0.0606347215917,0.0613905030457546,0.0219752198401632,0.0048340586168422,0.0150164243343703,0.0148817020421642,-0.058066733930073
"cantelope",0.456155723425543,0.362943988782258,-0.197370583964494,-0.171296559327482,-0.0648294446891236,-0.0942529016813827,-0.0265789479362913,-0.203068168816459,0.126522589227278,0.183202015582731,0.139553683426816,-0.0511042539911782
"capers",0.414101506817647,0.255614988552825,0.0830614666407237,-0.273597340492351,0.0651416937856262,0.126672971293069,0.0380000659895078,-0.110667031495176,-0.0412579526157677,0.129292330591163,-0.0844435853448146,-0.00633754441281302
"caprese",0.453518924301524,0.355520881652889,0.148955092764687,0.0244134292665204,-0.0142716636567784,0.321926165774231,-0.0123441240001445,-0.278511765953548,0.0458341868447339,0.138901628306385,0.0739497544029431,-0.121060131856135
"capresesalad",0.585916121161753,-0.379391821413359,0.0812824024725776,-0.0115269002087669,0.0499447331325516,0.0977291330936346,0.0780455623798262,-0.0918494871636434,0.04515893013561,-0.0789688603028494,0.117682579658037,-0.161928948247903
"caramel",0.500793067382773,0.348903937121994,-0.359322949284769,0.105024129372526,0.00761236483921126,0.000493826087872799,-0.103415426216743,-0.0136794725408343,-0.0250361506305432,-0.110680470588585,-0.172231134853065,0.0677519947852999
"caramelapple",0.57124179835987,-0.370593679356273,-0.025410681104112,-0.0815004502773695,0.0621110869273406,0.011786213062991,-0.0213586571313616,-0.0951642439016112,0.0225462059502932,-0.102363735405101,0.0556237137412218,0.199208506294682
"caramelcorn",0.547257557052296,-0.407041109868044,-0.0564886512333842,0.0220605153673781,-0.0495033033040048,-0.0458098622543806,0.037115927094778,-0.0252282737983797,-0.0579862117548607,-0.0424008878977913,-0.129584832269194,-0.123650236940285
"caramelizedsugar",0.572614938228445,-0.443237243085149,-0.05960216651652,0.0201078353142502,-0.0199217948837389,0.0101846477811521,0.0200925863172404,0.0499936049295851,-0.0836316026578007,-0.0254499187232892,-0.0571782229918097,-0.0580795816638355
"caramels",0.412743745665832,0.308450028437946,-0.296988384511762,0.125013075061738,0.153152019604022,-0.0308330148470058,0.00446062981097512,0.03450388439138,0.0170260095700167,0.0801377539544455,-0.151954892368289,0.228881925008927
"caramelsauce",0.486528674505633,-0.461230407211631,0.0129097869947437,0.00249636647472128,-0.00372646500503878,0.040521442571816,0.0425789233540364,-0.0092817934620178,0.0308643061421479,-0.0777838820313373,0.141248442594546,-0.0235697009767213
"carbohydrates",0.324494713583808,0.178596919802501,-0.103744855405206,-0.011274207440024,0.0635856446543877,-0.231140071396893,0.153314349162146,0.197572729469806,-0.0291586397457969,0.0166843852024222,0.255638747251823,0.0069659549722725
"carrot",0.505468022123052,0.277258740735512,-0.119934140176003,-0.171474594136751,-0.000188039156430814,-0.05797269163017,-0.0227352910891083,0.0434275752033899,0.0410973950740659,-0.0759249289412268,-0.07323504984322,-0.0183679963097018
"carrotjuice",0.506922732690354,-0.450174315144968,-0.0184572767716985,0.00982871553514061,-0.0401624409423608,-0.038651861612619,-0.0968142887734639,-0.0136572472338253,-0.0558082307053436,-0.016943374194929,-0.0159860761678321,-0.0236641052125589
"carrots",0.473686174441396,0.253329152653835,-0.0177483794456848,-0.31697930283986,0.0848323608134107,-0.184637658723721,0.117518919310751,0.0785594976651262,0.130912951268894,0.178831634360389,-0.0537528787516416,0.0321202868410712
